timestamp,src,dst,proto,sport,dport,length,ip_len
1780085974.837376,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085974.83738,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085974.837381,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780085974.83746,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085974.837475,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085974.837476,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085974.937666,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085974.937673,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780085974.937675,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085974.9378,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085974.937821,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085974.937826,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085974.964544,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085974.964548,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085974.964548,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085974.964549,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085974.964549,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.037868,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085975.037872,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085975.037948,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085975.037964,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085975.138025,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085975.138083,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085975.265628,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.265631,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.265633,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.265633,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.265634,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.265634,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.265699,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.566038,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.566046,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.566053,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.566054,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.566055,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.566056,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.867055,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.867059,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.86706,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.867061,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.867062,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085975.867062,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.168098,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.168102,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.168102,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.168103,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.168103,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.168104,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.168105,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.469316,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.46932,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.469321,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.469321,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.469322,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.469322,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.770401,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.770408,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.770409,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.770409,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.77041,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.770411,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085976.770412,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.071642,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.071647,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.071647,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.071648,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.071648,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.071648,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.071649,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.372498,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.372502,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.372502,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.372502,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.372503,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.372503,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.372575,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.672733,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.67274,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.672741,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.672744,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.672745,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.672746,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.973352,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.973357,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.973357,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.973358,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085977.973358,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.274265,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.274269,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.27427,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.27427,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.274335,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.274335,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.574556,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.574564,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.574781,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.574782,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.574783,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.574783,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.875285,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.875291,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.875292,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.875293,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085978.875294,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.17538,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.175392,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.175393,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.175394,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.175395,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.175396,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.175397,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.47579,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.475794,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.475796,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.475796,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.475797,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.475799,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.776889,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.776893,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.776893,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.776894,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.776894,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.776895,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.776895,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085979.896443,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085979.896527,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085979.996687,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085979.996695,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085979.99677,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085979.996797,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085980.078005,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.078011,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.078012,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.078012,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.078013,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.078014,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.078015,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.096858,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085980.096862,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085980.096939,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085980.096956,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085980.197031,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085980.197037,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085980.19716,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085980.197188,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085980.297267,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085980.29727,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085980.297342,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085980.297356,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085980.378524,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.378528,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.378529,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.378529,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.37853,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.37853,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.378531,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.39742,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780085980.39749,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085980.528474,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085980.528594,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085980.679151,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.679156,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.679156,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.679162,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.679163,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.679164,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.952515,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085980.952644,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085980.979918,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.979924,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.979925,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.979925,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.979926,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.979928,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085980.979929,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.052722,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780085981.052802,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085981.152896,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085981.152949,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085981.253038,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085981.25311,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085981.28077,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.280774,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.280775,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.280775,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.280777,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.280777,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.280778,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.581033,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.581038,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.581039,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.58104,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.581041,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.581042,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.581042,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.688489,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085981.68856,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085981.788654,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085981.788659,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085981.788734,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085981.788749,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085981.882098,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.882103,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.882103,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.882104,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.882105,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085981.888827,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085981.888833,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085981.888902,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085981.888921,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085981.988986,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085981.989064,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085982.089148,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.089152,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.089204,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085982.089218,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085982.182821,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.182825,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.182826,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.182826,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.182827,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.182827,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.182828,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.182828,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.189281,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.189359,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085982.289461,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.289554,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085982.389653,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.389707,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085982.48399,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.483998,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.483999,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.484,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.484,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.484001,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.489777,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.489784,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.489854,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085982.489872,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085982.58992,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.589924,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.589985,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085982.590001,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085982.690069,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.690076,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780085982.690148,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085982.69017,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085982.784807,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.784812,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.784813,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.784813,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.784815,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.784893,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085982.790224,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.790229,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.790293,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085982.790312,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085982.890377,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.890429,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085982.990491,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085982.990534,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085983.020553,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085983.02063,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085983.085172,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.085179,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.08518,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.085181,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.085182,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.085182,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.09064,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085983.090739,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085983.386077,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.386083,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.386085,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.386148,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.386149,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.386149,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.38615,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.686508,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.686513,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.686514,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.686515,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.686516,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.686516,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.704484,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085983.704555,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085983.987301,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.987307,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.987307,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.987308,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.987309,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.98731,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085983.987311,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.120502,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085984.120582,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085984.220699,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085984.220704,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085984.220765,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085984.220778,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085984.288319,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.288323,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.288323,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.288324,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.288324,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.288325,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.288325,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.288325,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.320849,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085984.320854,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085984.320937,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085984.320962,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085984.421019,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085984.421025,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085984.421115,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085984.421141,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085984.521204,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085984.521209,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
1780085984.521273,172.21.0.10,172.21.0.20,TCP,5003,39284,66,52
1780085984.521287,172.21.0.10,172.21.0.20,TCP,5003,39284,78,64
1780085984.58918,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.589185,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.589186,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.589187,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.589188,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.589189,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.58919,172.21.0.20,172.21.0.10,UDP,44122,5004,1455,1441
1780085984.62141,172.21.0.20,172.21.0.10,TCP,39284,5003,1514,1500
1780085984.621414,172.21.0.20,172.21.0.10,TCP,39284,5003,2962,2948
